Time,State,action,reward,visualization,subtask
00:27:37,(Question+undefined),tile cached,0.0,undefined,1
00:27:37,(Question+undefined),tile cached,0.0,undefined,1
00:27:37,(Question+undefined),tile cached,0.0,undefined,1
00:27:37,(Question+undefined),tile cached,0.0,undefined,1
00:27:37,(Question+undefined),tile cached,0.0,undefined,1
00:27:37,(Question+undefined),tile cached,0.0,undefined,1
00:27:37,(Question+undefined),tile cached,0.0,undefined,1
00:27:37,(Question+undefined),tile cached,0.0,undefined,1
00:27:37,(Question+undefined),tile cached,0.0,undefined,1
00:27:37,(Question+undefined),tile cached,0.0,undefined,1
00:27:37,(Question+undefined),tile cached,0.0,undefined,1
00:27:38,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:38,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:38,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:38,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:38,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:38,(Question+undefined),tile cached,0.0,undefined,1
00:27:38,(Question+undefined),tile cached,0.0,undefined,1
00:27:38,(Question+undefined),tile cached,0.0,undefined,1
00:27:38,(Question+undefined),tile cached,0.0,undefined,1
00:27:38,(Question+undefined),tile cached,0.0,undefined,1
00:27:38,(Question+undefined),tile cached,0.0,undefined,1
00:27:38,(Question+undefined),tile cached,0.0,undefined,1
00:27:38,(Question+undefined),tile cached,0.0,undefined,1
00:27:38,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:38,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:38,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:39,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:39,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:39,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:39,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:39,(Question+undefined),tile cached,0.0,undefined,1
00:27:39,(Question+undefined),tile cached,0.0,undefined,1
00:27:39,(Question+undefined),tile cached,0.0,undefined,1
00:27:39,(Question+undefined),tile cached,0.0,undefined,1
00:27:39,(Question+undefined),tile cached,0.0,undefined,1
00:27:39,(Question+undefined),tile cached,0.0,undefined,1
00:27:39,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:39,(Question+undefined),tile cached,0.0,undefined,1
00:27:39,(Question+undefined),tile cached,0.0,undefined,1
00:27:39,(Question+undefined),tile cached,0.0,undefined,1
00:27:39,(Question+undefined),tile cached,0.0,undefined,1
00:27:39,(Question+undefined),tile cached,0.0,undefined,1
00:27:40,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:40,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:40,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:40,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:40,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:40,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:40,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:40,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:40,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:40,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:41,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:44,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:44,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:44,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:44,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:44,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:44,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:44,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:44,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:45,(Question+geo-0-1),pan,0.0,geo-0-1,1
00:27:47,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:47,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:47,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:47,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:47,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:47,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:47,(Question+undefined),tile cached,0.0,undefined,2
00:27:47,(Question+undefined),tile cached,0.0,undefined,2
00:27:47,(Question+undefined),tile cached,0.0,undefined,2
00:27:47,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:48,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:49,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:50,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:51,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:52,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:52,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:53,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:53,(Question+geo-0-1),zoom,0.0,geo-0-1,2
00:27:53,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:53,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:53,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:53,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:53,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:53,(Question+undefined),tile cached,0.0,undefined,2
00:27:54,(Question+undefined),tile cached,0.0,undefined,2
00:27:54,(Question+undefined),tile cached,0.0,undefined,2
00:27:54,(Question+undefined),tile cached,0.0,undefined,2
00:27:54,(Question+undefined),tile cached,0.0,undefined,2
00:27:54,(Question+undefined),tile cached,0.0,undefined,2
00:27:54,(Question+undefined),tile cached,0.0,undefined,2
00:27:54,(Question+undefined),tile cached,0.0,undefined,2
00:27:54,(Question+undefined),clear,0.0,undefined,2
00:27:55,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:55,(Question+geo-0-1),zoom,0.0,geo-0-1,2
00:27:55,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:55,(Question+undefined),tile cached,0.0,undefined,2
00:27:55,(Question+undefined),tile cached,0.0,undefined,2
00:27:55,(Question+undefined),tile cached,0.0,undefined,2
00:27:55,(Question+undefined),tile cached,0.0,undefined,2
00:27:55,(Question+undefined),tile cached,0.0,undefined,2
00:27:55,(Question+undefined),tile cached,0.0,undefined,2
00:27:55,(Question+undefined),tile cached,0.0,undefined,2
00:27:55,(Question+undefined),tile cached,0.0,undefined,2
00:27:55,(Question+undefined),tile cached,0.0,undefined,2
00:27:55,(Question+undefined),tile cached,0.0,undefined,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:56,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:57,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:58,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:58,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:58,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:58,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:58,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:58,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:58,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:58,(Question+geo-0-1),pan,0.0,geo-0-1,2
00:27:59,(Question+undefined),clear,0.0,undefined,2
00:27:59,(Question+bar-5),brush,0.0,bar-5,2
00:27:59,(Question+undefined),clear,0.0,undefined,2
00:27:59,(Question+bar-5),brush,0.0,bar-5,2
00:28:00,(Question+bar-5),brush,0.0,bar-5,2
00:28:00,(Question+bar-5),brush,0.0,bar-5,2
00:28:00,(Question+bar-5),brush,0.0,bar-5,2
00:28:01,(Question+bar-5),brush,0.0,bar-5,2
00:28:01,(Question+bar-5),brush,0.0,bar-5,2
00:28:01,(Question+bar-5),brush,0.0,bar-5,2
00:28:01,(Question+bar-5),brush,0.0,bar-5,2
00:28:01,(Question+undefined),clear,0.0,undefined,2
00:28:01,(Question+hist-4),brush,0.0,hist-4,2
00:28:01,(Question+hist-4),brush,0.0,hist-4,2
00:28:01,(Question+hist-4),brush,0.0,hist-4,2
00:28:01,(Question+hist-4),brush,0.0,hist-4,2
00:28:01,(Question+undefined),clear,0.0,undefined,2
00:28:01,(Question+hist-4),brush,0.0,hist-4,2
00:28:02,(Question+hist-4),brush,0.0,hist-4,2
00:28:02,(Question+hist-4),brush,0.0,hist-4,2
00:28:02,(Question+hist-4),brush,0.0,hist-4,2
00:28:02,(Question+hist-4),brush,0.0,hist-4,2
00:28:02,(Question+hist-4),brush,0.0,hist-4,2
00:28:02,(Question+hist-4),brush,0.0,hist-4,2
00:28:02,(Question+hist-4),brush,0.0,hist-4,2
00:28:02,(Question+hist-4),brush,0.0,hist-4,2
00:28:02,(Question+hist-4),brush,0.0,hist-4,2
00:28:02,(Question+hist-4),brush,0.0,hist-4,2
00:28:02,(Question+hist-4),brush,0.0,hist-4,2
00:28:03,(Question+hist-4),brush,0.0,hist-4,2
00:28:03,(Question+hist-4),brush,0.0,hist-4,2
00:28:03,(Question+hist-4),brush,0.0,hist-4,2
00:28:03,(Question+hist-4),brush,0.0,hist-4,2
00:28:04,(Question+hist-4),brush,0.0,hist-4,2
00:28:04,(Question+hist-4),brush,0.0,hist-4,2
00:28:04,(Question+hist-4),brush,0.0,hist-4,2
00:28:04,(Question+hist-4),brush,0.0,hist-4,2
00:28:04,(Question+hist-4),brush,0.0,hist-4,2
00:28:04,(Question+hist-4),brush,0.0,hist-4,2
00:28:04,(Question+hist-4),brush,0.0,hist-4,2
00:28:04,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:05,(Question+hist-4),brush,0.0,hist-4,2
00:28:06,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:07,(Question+hist-4),brush,0.0,hist-4,2
00:28:09,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:09,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:10,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:11,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:12,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:14,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:27,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:27,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:27,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:27,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:27,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:27,(Sensemaking+undefined),clear,0.25,undefined,2
00:28:28,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:28,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:28,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:28,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:28,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:29,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:29,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:29,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:29,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:29,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:29,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:30,(Sensemaking+undefined),clear,0.25,undefined,2
00:28:31,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:32,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:32,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:33,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:33,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:33,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:33,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:33,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:34,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:34,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:34,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:34,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:34,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:34,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:34,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:34,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:35,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:35,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:35,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:35,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:35,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:35,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:36,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:36,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:36,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:36,(Sensemaking+undefined),clear,0.25,undefined,2
00:28:37,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:37,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:37,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:37,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:37,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:38,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:38,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:38,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:38,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:38,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:39,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:39,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:39,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:39,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:39,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:39,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:39,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:39,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:40,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:40,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:40,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:40,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:40,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:40,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:41,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:41,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:41,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:41,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:41,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:41,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:41,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:41,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:41,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:41,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:41,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:41,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:41,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:41,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:42,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:42,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:42,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:42,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:42,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:42,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:42,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+undefined),clear,0.25,undefined,2
00:28:43,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+hist-4),brush,0.25,hist-4,2
00:28:43,(Sensemaking+undefined),clear,0.25,undefined,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:44,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:45,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:45,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:45,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:45,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:45,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:45,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:45,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:45,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:45,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:46,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:46,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:46,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:46,(Sensemaking+undefined),clear,0.25,undefined,2
00:28:46,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:46,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:46,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:46,(Sensemaking+undefined),clear,0.25,undefined,2
00:28:47,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:47,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:47,(Sensemaking+hist-3),brush,0.25,hist-3,2
00:28:47,(Sensemaking+hist-3),brush,0.25,hist-3,2
